row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,4,1.50%,-65.5,2.9,12.02,42.99,14.824138,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,4,1.50%,-65.52,2.9,12.02,43.67,15.058621,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,4,1.50%,-65.54,2.9,16.07,44.17,15.231034,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data,
1,4,1.50%,-65.56,2.9,20.09,44.74,15.427586,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,0,FALSE,insufficient_data,
1,4,1.50%,-65.58,2.9,16.05,45.03,15.527586,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data,
1,4,1.50%,-65.6,2.9,20.02,45.5,15.689655,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,0,FALSE,insufficient_data,
1,4,1.50%,-65.62,2.9,16.06,45.77,15.782759,0,0.985347,-6.827586,-172.413793,-172.413793,0.953749,0,0.985347,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,,
1,4,1.50%,-65.64,2.9,20,46.29,15.962069,0.729145,0.989824,-6.62069,215.517241,215.517241,3.363915,517.241379,0.989824,0.729145,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,0.2,FALSE,hit_r2_cv (R²=0.7291),
1,4,1.50%,-65.66,2.9,16.06,46.59,16.065517,0.830603,0.991755,-6.741379,-189.655172,-189.655172,1.571083,-301.724138,0.991755,0.830603,0.334254,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.8306); hit_r2_slope (R²=0.3343),
1,4,1.50%,-65.68,2.9,12.01,47.38,16.337931,0.009853,0.966067,-7.896552,422.413793,422.413793,5.022274,-2887.931034,0.966067,0.009853,0.596865,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9661); hit_r2_cv (R²=0.0099); hit_r2_slope (R²=0.5969),
1,4,1.50%,-65.7,2.9,12.01,48.1,16.586207,0.688343,0.975836,-9.913793,-60.344828,-60.344828,3.077811,-5043.103448,0.975836,0.688343,0.836938,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.6883); hit_r2_slope (R²=0.8369),
1,4,1.50%,-65.72,2.9,12.02,48.07,16.575862,0.72867,0.930487,-8.741379,-646.551724,-646.551724,-13.021393,2931.034483,0.930487,0.72867,0.335908,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,3,0.8,TRUE,hit_2nd_deriv_cv (-13.0214); hit_r2_drag (R²=0.9305); hit_r2_cv (R²=0.7287); hit_r2_slope (R²=0.3359),
1,4,1.50%,-65.74,2.9,12.01,48.71,16.796552,0.359138,0.925196,-8.5,577.586207,577.586207,3.286084,603.448276,0.925196,0.359138,0.832261,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9252); hit_r2_cv (R²=0.3591); hit_r2_slope (R²=0.8323),
1,4,1.50%,-65.76,2.9,12.01,49.47,17.058621,0.047026,0.930523,-8.258621,103.448276,103.448276,-0.256426,603.448276,0.930523,0.047026,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9305); hit_r2_cv (R²=0.0470); hit_r2_slope (R²=0.8929),
1,4,1.50%,-65.78,2.9,12.01,49.44,17.048276,0.947904,0.885127,-7.034483,-681.034483,-681.034483,-3.246518,3060.344828,0.885127,0.947904,0.668668,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.8851); hit_r2_cv (R²=0.9479); hit_r2_slope (R²=0.6687),
1,4,1.50%,-65.8,2.9,12.02,49.91,17.210345,0.823735,0.917536,-7.603448,431.034483,431.034483,6.558978,-1422.413793,0.917536,0.823735,0.42824,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9175); hit_r2_cv (R²=0.8237); hit_r2_slope (R²=0.4282),
1,4,1.50%,-65.82,2.9,12.01,50.69,17.47931,0.634192,0.917918,-7.586207,267.241379,267.241379,-2.122643,43.103448,0.917918,0.634192,0.73439,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9179); hit_r2_cv (R²=0.6342); hit_r2_slope (R²=0.7344),
1,4,1.50%,-65.84,2.9,12.01,50.73,17.493103,0.648303,0.888262,-6.5,-637.931034,-637.931034,-4.018079,2715.517241,0.888262,0.648303,0.515712,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.8883); hit_r2_cv (R²=0.6483); hit_r2_slope (R²=0.5157),
1,4,1.50%,-65.86,2.9,16.06,50.82,17.524138,0.625005,0.855865,-6.172414,43.103448,43.103448,3.381345,818.965517,0.855865,0.625005,0.857502,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R²=0.8559); hit_r2_cv (R²=0.6250); hit_r2_slope (R²=0.8575),
1,4,1.50%,-65.88,2.9,12.01,51.56,17.77931,0.925786,0.858576,-5.913793,560.344828,560.344828,-0.330098,646.551724,0.858576,0.925786,0.899786,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.8586); hit_r2_cv (R²=0.9258); hit_r2_slope (R²=0.8998),
1,4,1.50%,-65.9,2.9,12.01,52.05,17.948276,0.736772,0.855567,-6.12069,-215.517241,-215.517241,2.123357,-517.241379,0.855567,0.736772,0.182836,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.8556); hit_r2_cv (R²=0.7368); hit_r2_slope (R²=0.1828),
1,4,1.50%,-65.92,2.9,12.02,51.93,17.906897,0.412033,0.871096,-6.258621,-525.862069,-525.862069,-0.500405,-344.827586,0.871096,0.412033,0.898936,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.8711); hit_r2_cv (R²=0.4120); hit_r2_slope (R²=0.8989),
1,4,1.50%,-65.94,2.9,12.01,52.4,18.068966,0.168109,0.861821,-6.086207,508.62069,508.62069,-0.991087,431.034483,0.861821,0.168109,0.017241,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.8618); hit_r2_cv (R²=0.1681); hit_r2_slope (R²=0.0172),
1,4,1.50%,-65.96,2.9,12.02,53.08,18.303448,0.30606,0.871062,-5.844828,181.034483,181.034483,-0.611898,603.448276,0.871062,0.30606,0.865226,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.8711); hit_r2_cv (R²=0.3061); hit_r2_slope (R²=0.8652),
1,4,1.50%,-65.98,2.9,12.01,52.96,18.262069,0.824206,0.813646,-5.12069,-689.655172,-689.655172,-1.041437,1810.344828,0.813646,0.824206,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.8136); hit_r2_cv (R²=0.8242); hit_r2_slope (R²=0.7500),
1,4,1.50%,-66,2.9,12.01,53.34,18.393103,0.652192,0.88173,-5.827586,431.034483,431.034483,4.368411,-1767.241379,0.88173,0.652192,0.092898,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.8817); hit_r2_cv (R²=0.6522); hit_r2_slope (R²=0.0929),
1,4,1.50%,-66.02,2.9,12.01,54.02,18.627586,0.096324,0.877507,-6.034483,258.62069,258.62069,-1.2294,-517.241379,0.877507,0.096324,0.855463,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.8775); hit_r2_cv (R²=0.0963); hit_r2_slope (R²=0.8555),
1,4,1.50%,-66.04,2.9,12.01,54.03,18.631034,0.149624,0.839298,-5.103448,-577.586207,-577.586207,-4.21159,2327.586207,0.839298,0.149624,0.26087,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.8393); hit_r2_cv (R²=0.1496); hit_r2_slope (R²=0.2609),
1,4,1.50%,-66.06,2.9,12.01,54.35,18.741379,0.001593,0.924091,-5.982759,267.241379,267.241379,5.882545,-2198.275862,0.924091,0.001593,0.10661,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9241); hit_r2_cv (R²=0.0016); hit_r2_slope (R²=0.1066),
1,4,1.50%,-66.08,2.9,12.01,55.25,19.051724,0.224808,0.894267,-7.155172,500,500,2.488824,-2931.034483,0.894267,0.224808,0.870482,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.8943); hit_r2_cv (R²=0.2248); hit_r2_slope (R²=0.8705),
1,4,1.50%,-66.1,2.9,12.01,55.25,19.051724,0.276869,0.864335,-6.344828,-775.862069,-775.862069,-7.866645,2025.862069,0.864335,0.276869,0.254244,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,3,0.8,TRUE,hit_2nd_deriv_cv (-7.8666); hit_r2_drag (R²=0.8643); hit_r2_cv (R²=0.2769); hit_r2_slope (R²=0.2542),
1,4,1.50%,-66.12,2.9,36.02,56.95,19.637931,0.677815,0.881555,-11.62069,1465.517241,1465.517241,23.352926,-13189.65517,0.881555,0.677815,0.335848,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,9,1,TRUE,hit_2nd_deriv_drag (1465.5172); hit_2nd_deriv_cv (23.3529); hit_r2_drag (R²=0.8816); hit_r2_cv (R²=0.6778); hit_r2_slope (R²=0.3358),
1,4,1.50%,-66.14,2.9,32.06,59.89,20.651724,0.733407,0.845784,-22.034483,1068.965517,1068.965517,20.835378,-26034.48276,0.845784,0.733407,0.818707,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,8,1,TRUE,hit_2nd_deriv_cv (20.8354); hit_2nd_deriv_slope (-26034.4828); hit_r2_drag (R²=0.8458); hit_r2_cv (R²=0.7334); hit_r2_slope (R²=0.8187),
1,5,1%,-65.48,23,12.01,40.34,1.753913,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,5,1%,-65.5,23,12.01,40.5,1.76087,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,5,1%,-65.52,23,12.01,40.65,1.767391,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,5,1%,-65.54,23,12.02,41.06,1.785217,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,5,1%,-65.56,23,12.01,41.6,1.808696,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,5,1%,-65.58,23,12.01,41.87,1.820435,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,5,1%,-65.6,23,12.02,42.32,1.84,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,5,1%,-65.62,23,12.01,42.71,1.856957,0,0.992483,-0.873913,-6.521739,-6.521739,-4.776214,0,0.992483,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,,
1,5,1%,-65.64,23,12.01,43.22,1.87913,0.598958,0.990786,-0.886957,13.043478,13.043478,1.63557,-32.608696,0.990786,0.598958,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,0.2,FALSE,hit_r2_cv (R²=0.5990),
1,5,1%,-65.66,23,12.01,43.54,1.893043,0.327588,0.996386,-0.921739,-20.652174,-20.652174,0.735155,-86.956522,0.996386,0.327588,0.769704,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.3276); hit_r2_slope (R²=0.7697),
1,5,1%,-65.68,23,12.03,44.15,1.919565,0.292889,0.991994,-0.976087,31.521739,31.521739,0.840653,-135.869565,0.991994,0.292889,0.852023,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.2929); hit_r2_slope (R²=0.8520),
1,5,1%,-65.7,23,12.02,44.62,1.94,0.923956,0.993295,-1.032609,-15.217391,-15.217391,-0.060395,-141.304348,0.993295,0.923956,0.890711,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9240); hit_r2_slope (R²=0.8907),
1,5,1%,-65.72,23,12.02,45.04,1.958261,0.871248,0.993011,-1.026087,-5.434783,-5.434783,-2.343891,16.304348,0.993011,0.871248,0.685714,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.8712); hit_r2_slope (R²=0.6857),
1,5,1%,-65.74,23,12.01,45.38,1.973043,0.195139,0.98797,-0.993478,-8.695652,-8.695652,-0.826489,81.521739,0.98797,0.195139,0.670635,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.1951); hit_r2_slope (R²=0.6706),
1,5,1%,-65.76,23,12.02,45.88,1.994783,0.517326,0.996932,-0.917391,17.391304,17.391304,-1.825194,190.217391,0.996932,0.517326,0.791916,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.5173); hit_r2_slope (R²=0.7919),
1,5,1%,-65.78,23,12.02,46.17,2.007391,0.941995,0.995052,-0.856522,-22.826087,-22.826087,0.846045,152.173913,0.995052,0.941995,0.89966,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9420); hit_r2_slope (R²=0.8997),
1,5,1%,-65.8,23,12.02,46.69,2.03,0.872104,0.99319,-0.88913,25,25,3.361144,-81.521739,0.99319,0.872104,0.37156,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.8721); hit_r2_slope (R²=0.3716),
1,5,1%,-65.82,23,12.03,47.03,2.044783,0.628215,0.993536,-0.893478,-19.565217,-19.565217,-1.036453,-10.869565,0.993536,0.628215,0.807873,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.6282); hit_r2_slope (R²=0.8079),
1,5,1%,-65.84,23,12.02,47.46,2.063478,0.463411,0.99429,-0.873913,9.782609,9.782609,-0.852627,48.913043,0.99429,0.463411,0.26087,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.4634); hit_r2_slope (R²=0.2609),
1,5,1%,-65.86,23,12.02,47.88,2.081739,0.022103,0.996758,-0.91087,-1.086957,-1.086957,1.9595,-92.391304,0.996758,0.022103,0.023786,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0221); hit_r2_slope (R²=0.0238),
1,5,1%,-65.88,23,12.03,48.3,2.1,0.444413,0.998439,-0.884783,0,0,-2.186059,65.217391,0.998439,0.444413,0.243976,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.4444); hit_r2_slope (R²=0.2440),
1,5,1%,-65.9,23,12.04,48.76,2.12,0.002756,0.999719,-0.934783,4.347826,4.347826,2.620614,-125,0.999719,0.002756,0.026652,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0028); hit_r2_slope (R²=0.0267),
1,5,1%,-65.92,23,12.02,49.23,2.140435,0.506909,0.999243,-0.96087,1.086957,1.086957,-0.820214,-65.217391,0.999243,0.506909,0.890915,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.5069); hit_r2_slope (R²=0.8909),
1,5,1%,-65.94,23,12.02,49.62,2.157391,0.363872,0.999142,-0.958696,-8.695652,-8.695652,-0.954182,5.434783,0.999142,0.363872,0.704878,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.3639); hit_r2_slope (R²=0.7049),
1,5,1%,-65.96,23,12.02,50.16,2.18087,0.789014,0.998154,-0.995652,16.304348,16.304348,1.299213,-92.391304,0.998154,0.789014,0.439214,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.7890); hit_r2_slope (R²=0.4392),
1,5,1%,-65.98,23,12.03,50.53,2.196957,0.072268,0.99735,-0.971739,-18.478261,-18.478261,-2.008476,59.782609,0.99735,0.072268,0.286054,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0723); hit_r2_slope (R²=0.2861),
1,5,1%,-66,23,12.03,51.09,2.221304,0.046478,0.995898,-1.006522,20.652174,20.652174,1.924404,-86.956522,0.995898,0.046478,0.000478,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0465); hit_r2_slope (R²=0.0005),
1,5,1%,-66.02,23,12.02,51.57,2.242174,0.473235,0.997081,-1.05,-8.695652,-8.695652,0.220113,-108.695652,0.997081,0.473235,0.876812,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.4732); hit_r2_slope (R²=0.8768),
1,5,1%,-66.04,23,12.03,52.1,2.265217,0.573725,0.996558,-1.069565,5.434783,5.434783,-0.773205,-48.913043,0.996558,0.573725,0.883275,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.5737); hit_r2_slope (R²=0.8833),
1,5,1%,-66.06,23,12.02,52.62,2.287826,0.97141,0.999603,-1.128261,-1.086957,-1.086957,1.169694,-146.73913,0.999603,0.97141,0.75,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9714); hit_r2_slope (R²=0.7500),
1,5,1%,-66.08,23,12.02,53.24,2.314783,0.972375,0.997953,-1.163043,10.869565,10.869565,-0.72871,-86.956522,0.997953,0.972375,0.895944,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9724); hit_r2_slope (R²=0.8959),
1,5,1%,-66.1,23,12.02,53.84,2.34087,0.953568,0.99849,-1.234783,-2.173913,-2.173913,1.08222,-179.347826,0.99849,0.953568,0.811844,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9536); hit_r2_slope (R²=0.8118),
1,5,1%,-66.12,23,36.05,58.57,2.546522,0.545042,0.743298,-3.078261,448.913043,448.913043,67.404842,-4608.695652,0.743298,0.545042,0.537921,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,9,1,TRUE,hit_2nd_deriv_drag (448.9130); hit_2nd_deriv_cv (67.4048); hit_2nd_deriv_slope (-4608.6957); hit_r2_drag (R²=0.7433); hit_r2_cv (R²=0.5450); hit_r2_slope (R²=0.5379),
1,5,1%,-66.14,23,36.05,59.27,2.576957,0.808558,0.87216,-4.05,-438.043478,-438.043478,-49.557148,-2429.347826,0.87216,0.808558,0.89138,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,9,1,TRUE,hit_2nd_deriv_drag (-438.0435); hit_2nd_deriv_cv (-49.5571); hit_2nd_deriv_slope (-2429.3478); hit_r2_drag (R²=0.8722); hit_r2_cv (R²=0.8086); hit_r2_slope (R²=0.8914),
1,5,1%,-66.16,23,28.04,59.86,2.602609,0.837114,0.873367,-4.058696,-11.956522,-11.956522,-22.725611,-21.73913,0.873367,0.837114,0.754434,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_cv (-22.7256); hit_r2_drag (R²=0.8734); hit_r2_cv (R²=0.8371); hit_r2_slope (R²=0.7544),
