row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,6,l10000_sl_a11860,-65.92,4.2,20.07,27.54,6.557143,0.995702,0.990568,-18.619048,-35.714286,-35.714286,-1.288849,11636.90476,0.990568,0.995702,0.874102,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
1,6,l10000_sl_a11860,-65.94,4.2,20.08,28.73,6.840476,0.989213,0.994392,-16.238095,-47.619048,-47.619048,40.62628,5952.380952,0.994392,0.989213,0.889991,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
1,6,l10000_sl_a11860,-65.96,4.2,20.08,29.76,7.085714,0.956701,0.997678,-14.404762,-95.238095,-95.238095,11.462131,4583.333333,0.997678,0.956701,0.899944,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
1,6,l10000_sl_a11860,-65.98,4.2,20.07,30.9,7.357143,0.909299,0.998639,-13.666667,65.47619,65.47619,14.754946,1845.238095,0.998639,0.909299,0.876618,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
1,6,l10000_sl_a11860,-66,4.2,20.08,31.97,7.611905,0.930865,0.999597,-13.130952,-41.666667,-41.666667,3.387693,1339.285714,0.999597,0.930865,0.899915,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
1,6,l10000_sl_a11860,-66.02,4.2,20.09,33.03,7.864286,0.926824,0.999806,-12.869048,-5.952381,-5.952381,3.647746,654.761905,0.999806,0.926824,0.887759,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
1,6,l10000_sl_a11860,-66.04,4.2,20.08,34.26,8.157143,0.911758,0.999352,-13.25,101.190476,101.190476,6.474947,-952.380952,0.999352,0.911758,0.000478,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
1,6,l10000_sl_a11860,-66.06,4.2,20.08,35.4,8.428571,0.854566,0.999195,-13.440476,-53.571429,-53.571429,-1.759192,-476.190476,0.999195,0.854566,0.888889,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
1,6,l10000_sl_a11860,-66.08,4.2,20.08,36.78,8.757143,0.516593,0.998121,-14.27381,142.857143,142.857143,5.625278,-2083.333333,0.998121,0.516593,0.689881,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
1,6,l10000_sl_a11860,-66.1,4.2,20.09,38.08,9.066667,0.151232,0.998974,-15.02381,-47.619048,-47.619048,-1.184942,-1875,0.998974,0.151232,0.897196,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
1,6,l10000_sl_a11860,-66.12,4.2,20.09,39.72,9.457143,0.722973,0.996268,-16.190476,202.380952,202.380952,3.05393,-2916.666667,0.996268,0.722973,0.852593,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
1,6,l10000_sl_a11860,-66.14,4.2,20.08,41.19,9.807143,0.981595,0.998462,-17.285714,-101.190476,-101.190476,-1.383926,-2738.095238,0.998462,0.981595,0.895707,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
1,6,l10000_sl_a11860,-66.16,4.2,20.08,43.1,10.261905,0.977463,0.996078,-18.75,261.904762,261.904762,2.27062,-3660.714286,0.996078,0.977463,0.8702,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
1,6,l10000_sl_a11860,-66.18,4.2,20.08,44.89,10.688095,0.995483,0.997965,-20.238095,-71.428571,-71.428571,-0.843941,-3720.238095,0.997965,0.995483,0.89201,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
1,6,l10000_sl_a11860,-66.2,4.2,20.08,47.18,11.233333,0.987739,0.994684,-22.166667,297.619048,297.619048,2.334363,-4821.428571,0.994684,0.987739,0.873356,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
1,6,l10000_sl_a11860,-66.22,4.2,35.05,50.13,11.935714,0.906194,0.98894,-26.142857,392.857143,392.857143,12.219405,-9940.47619,0.98894,0.906194,0.811903,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,
1,6,l10000_sl_a11860,-66.24,4.2,35.05,52.16,12.419048,0.93354,0.993849,-27.809524,-547.619048,-547.619048,-17.530998,-4166.666667,0.993849,0.93354,0.8791,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.6,FALSE,
1,6,l10000_sl_a11860,-66.26,4.2,35.06,53.92,12.838095,0.57782,0.991825,-27.428571,-160.714286,-160.714286,-11.805328,952.380952,0.991825,0.57782,0.610623,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,
1,6,l10000_sl_a11860,-66.28,4.2,35.05,55.25,13.154762,0.1518,0.977521,-23.72619,-255.952381,-255.952381,-17.225103,9255.952381,0.977521,0.1518,0.595519,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,
1,6,l10000_sl_a11860,-66.3,4.2,35.04,56.23,13.388095,0.835109,0.980758,-18.202381,-208.333333,-208.333333,-8.873635,13809.52381,0.980758,0.835109,0.857799,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,
1,6,l10000_sl_a11860,-66.32,4.2,35.05,57.4,13.666667,0.97207,0.987405,-15.22619,113.095238,113.095238,16.612863,7440.47619,0.987405,0.97207,0.892339,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,
1,6,l10000_sl_a11860,-66.34,4.2,35.05,55.39,13.188095,0.994024,0.391439,-6.059524,-1892.857143,-1892.857143,-11.848984,22916.66667,0.391439,0.994024,0.745621,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,7,0.6,FALSE,
1,6,l10000_sl_a11860,-66.36,4.2,35.04,49.21,11.716667,0.08632,0.411661,15.380952,-2482.142857,-2482.142857,109.521503,53601.19048,0.411661,0.08632,0.79152,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,
1,6,l10000_sl_a11860,-66.38,4.2,35.04,51.6,12.285714,0.30845,0.645634,20.77381,5101.190476,5101.190476,-66.353647,13482.14286,0.645634,0.30845,0.845233,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,
1,6,l10000_sl_a11860,-66.4,4.2,35.06,52.47,12.492857,0.615518,0.449532,16.25,-904.761905,-904.761905,-19.127279,-11309.52381,0.449532,0.615518,0.160137,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,
2,7,l10000_sl_a11860,-65.7,4.2,35.05,9.99,2.378571,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,
2,7,l10000_sl_a11860,-65.72,4.2,35.05,15.8,3.761905,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,
2,7,l10000_sl_a11860,-65.74,4.2,35.05,18.98,4.519048,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,
2,7,l10000_sl_a11860,-65.76,4.2,30.08,20.61,4.907143,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,0,FALSE,
2,7,l10000_sl_a11860,-65.78,4.2,20.08,21.63,5.15,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,
2,7,l10000_sl_a11860,-65.8,4.2,20.08,22.5,5.357143,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,
2,7,l10000_sl_a11860,-65.82,4.2,20.09,23.25,5.535714,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,
2,7,l10000_sl_a11860,-65.84,4.2,20.08,24.11,5.740476,0,0.99716,-10.261905,65.47619,65.47619,83.647266,0,0.99716,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,
2,7,l10000_sl_a11860,-65.86,4.2,20.08,24.75,5.892857,0.788698,0.997696,-9.345238,-130.952381,-130.952381,21.890872,2291.666667,0.997696,0.788698,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,0.2,FALSE,
2,7,l10000_sl_a11860,-65.88,4.2,20.07,25.62,6.1,0.772788,0.998307,-9.214286,136.904762,136.904762,10.986634,327.380952,0.998307,0.772788,0.81135,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-65.9,4.2,20.08,26.27,6.254762,0.84101,0.997524,-8.988095,-130.952381,-130.952381,-0.511087,565.47619,0.997524,0.84101,0.83849,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-65.92,4.2,20.07,27.13,6.459524,0.903628,0.997459,-9,125,125,3.003635,-29.761905,0.997459,0.903628,0.722302,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-65.94,4.2,20.09,27.79,6.616667,0.967002,0.997702,-9.035714,-119.047619,-119.047619,0.592173,-89.285714,0.997702,0.967002,0.75,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-65.96,4.2,20.08,28.68,6.828571,0.952448,0.997314,-9.095238,136.904762,136.904762,0.246692,-148.809524,0.997314,0.952448,0.843458,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-65.98,4.2,20.08,29.48,7.019048,0.816965,0.998411,-9.488095,-53.571429,-53.571429,3.660546,-982.142857,0.998411,0.816965,0.635017,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-66,4.2,20.08,30.37,7.230952,0.550933,0.997712,-9.72619,53.571429,53.571429,-1.761576,-595.238095,0.997712,0.550933,0.896649,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-66.02,4.2,20.07,31.25,7.440476,0.146357,0.999715,-10.25,-5.952381,-5.952381,2.749345,-1309.52381,0.999715,0.146357,0.801522,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-66.04,4.2,20.08,32.2,7.666667,0.754295,0.999162,-10.488095,41.666667,41.666667,-2.997442,-595.238095,0.999162,0.754295,0.883843,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-66.06,4.2,20.08,33.2,7.904762,0.773705,0.999243,-11.035714,29.761905,29.761905,2.871271,-1369.047619,0.999243,0.773705,0.794279,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-66.08,4.2,20.07,34.26,8.157143,0.890693,0.998731,-11.583333,35.714286,35.714286,-0.266368,-1369.047619,0.998731,0.890693,0.892857,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-66.1,4.2,20.1,35.33,8.411905,0.894607,0.999365,-12.166667,5.952381,5.952381,0.028675,-1458.333333,0.999365,0.894607,0.889258,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-66.12,4.2,20.08,36.5,8.690476,0.999299,0.999202,-12.77381,59.52381,59.52381,-0.055594,-1517.857143,0.999202,0.999299,0.890665,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
2,7,l10000_sl_a11860,-66.14,4.2,20.09,37.68,8.971429,0.993869,0.999305,-13.333333,5.952381,5.952381,-0.675197,-1398.809524,0.999305,0.993869,0.8964,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
2,7,l10000_sl_a11860,-66.16,4.2,20.09,39.09,9.307143,0.953898,0.997437,-14.297619,136.904762,136.904762,3.072564,-2410.714286,0.997437,0.953898,0.838806,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-66.18,4.2,20.09,40.38,9.614286,0.963866,0.998629,-15.107143,-71.428571,-71.428571,-1.803844,-2023.809524,0.998629,0.963866,0.898947,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-66.2,4.2,20.08,42.13,10.030952,0.932176,0.995303,-16.619048,273.809524,273.809524,5.026604,-3779.761905,0.995303,0.932176,0.827119,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,7,l10000_sl_a11860,-66.22,4.2,20.09,43.61,10.383333,0.977371,0.997642,-17.738095,-160.714286,-160.714286,-3.930668,-2797.619048,0.997642,0.977371,0.899986,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
2,7,l10000_sl_a11860,-66.24,4.2,20.09,45.66,10.871429,0.976499,0.994506,-19.488095,339.285714,339.285714,4.006353,-4375,0.994506,0.976499,0.851913,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
2,7,l10000_sl_a11860,-66.26,4.2,20.08,47.47,11.302381,0.991141,0.997678,-21.083333,-142.857143,-142.857143,-2.289106,-3988.095238,0.997678,0.991141,0.89678,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
2,7,l10000_sl_a11860,-66.28,4.2,20.09,49.92,11.885714,0.988329,0.993488,-23.142857,380.952381,380.952381,2.391886,-5148.809524,0.993488,0.988329,0.873734,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
2,7,l10000_sl_a11860,-66.3,4.2,20.09,52.25,12.440476,0.993408,0.996933,-25.642857,-71.428571,-71.428571,1.191099,-6250,0.996933,0.993408,0.879445,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
2,7,l10000_sl_a11860,-66.32,4.2,20.08,55.42,13.195238,0.976888,0.991119,-28.928571,500,500,3.544097,-8214.285714,0.991119,0.976888,0.871956,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,
2,7,l10000_sl_a11860,-66.34,4.2,35.06,58.77,13.992857,0.973661,0.993154,-33.452381,107.142857,107.142857,4.356157,-11309.52381,0.993154,0.973661,0.86707,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,7,0.6,FALSE,
2,7,l10000_sl_a11860,-66.36,4.2,35.05,59.74,14.22381,0.53796,0.977863,-31.142857,-1416.666667,-1416.666667,-36.380692,5773.809524,0.977863,0.53796,0.391589,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.6,FALSE,
2,7,l10000_sl_a11860,-66.38,4.2,35.04,59.66,14.204762,0.216024,0.859269,-22.785714,-625,-625,-22.130522,20892.85714,0.859269,0.216024,0.719275,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,7,0.8,TRUE,
2,7,l10000_sl_a11860,-66.4,4.2,35.05,60.9,14.5,0.776674,0.80654,-14.107143,785.714286,785.714286,-6.808799,21696.42857,0.80654,0.776674,0.890798,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,7,0.8,TRUE,
2,7,l10000_sl_a11860,-66.42,4.2,35.06,62.42,14.861905,0.983181,0.903855,-10.071429,166.666667,166.666667,21.46026,10089.28571,0.903855,0.983181,0.885107,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,7,0.4,FALSE,
2,7,l10000_sl_a11860,-66.44,4.2,35.05,64.48,15.352381,0.789792,0.905133,-14.571429,321.428571,321.428571,48.887412,-11250,0.905133,0.789792,0.045505,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,7,0.8,TRUE,
2,7,l10000_sl_a11860,-66.46,4.2,35.05,55.13,13.12619,3.70E-05,0.061003,6.52381,-6791.666667,-6791.666667,33.729937,52738.09524,0.061003,3.70E-05,0.270447,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,
2,7,l10000_sl_a11860,-66.48,4.2,35.06,50.97,12.135714,0.718532,0.591816,32.321429,3089.285714,3089.285714,27.068228,64494.04762,0.591816,0.718532,0.878793,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,
2,8,l10000_sl_a11860,-65.52,4.2,35.05,8.25,1.964286,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,
2,8,l10000_sl_a11860,-65.54,4.2,35.05,13.29,3.164286,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,
2,8,l10000_sl_a11860,-65.56,4.2,35.05,16.28,3.87619,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,
2,8,l10000_sl_a11860,-65.58,4.2,35.05,19.51,4.645238,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,
2,8,l10000_sl_a11860,-65.6,4.2,30.01,21.46,5.109524,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,0,FALSE,
2,8,l10000_sl_a11860,-65.62,4.2,20.09,22.57,5.37381,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,
2,8,l10000_sl_a11860,-65.64,4.2,20.08,23.61,5.621429,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,
2,8,l10000_sl_a11860,-65.66,4.2,20.09,24.4,5.809524,0,0.968974,-14.202381,-148.809524,-148.809524,25.06196,0,0.968974,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,4,0.2,FALSE,
2,8,l10000_sl_a11860,-65.68,4.2,20.08,25.4,6.047619,0.919334,0.996884,-11.559524,125,125,75.062794,6607.142857,0.996884,0.919334,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,0.2,FALSE,
2,8,l10000_sl_a11860,-65.7,4.2,20.08,26.03,6.197619,0.898651,0.994303,-10.369048,-220.238095,-220.238095,25.842635,2976.190476,0.994303,0.898651,0.883332,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.72,4.2,20.08,27.02,6.433333,0.807706,0.996256,-10.059524,214.285714,214.285714,11.615916,773.809524,0.996256,0.807706,0.84745,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.74,4.2,20.09,27.91,6.645238,0.807478,0.996141,-10.285714,-59.52381,-59.52381,6.903138,-565.47619,0.996141,0.807478,0.227015,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.76,4.2,20.08,28.58,6.804762,0.882903,0.994825,-9.809524,-130.952381,-130.952381,-7.492632,1190.47619,0.994825,0.882903,0.047865,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.78,4.2,20.07,29.47,7.016667,0.931416,0.996179,-10.047619,130.952381,130.952381,8.112106,-595.238095,0.996179,0.931416,0.4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.8,4.2,20.08,30.47,7.254762,0.909235,0.995959,-10.071429,65.47619,65.47619,-2.377955,-59.52381,0.995959,0.909235,0.795031,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.82,4.2,20.08,31.28,7.447619,0.831027,0.996229,-10.27381,-113.095238,-113.095238,2.081688,-505.952381,0.996229,0.831027,0.607903,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.84,4.2,20.09,32.1,7.642857,0.916066,0.998426,-10.535714,5.952381,5.952381,0.585462,-654.761905,0.998426,0.916066,0.8735,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.86,4.2,20.08,33.19,7.902381,0.817026,0.997116,-10.797619,160.714286,160.714286,-0.079193,-654.761905,0.997116,0.817026,0.892857,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.88,4.2,20.08,34.18,8.138095,0.906942,0.995969,-11.107143,-59.52381,-59.52381,0.398713,-773.809524,0.995969,0.906942,0.881712,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.9,4.2,20.08,35.38,8.42381,0.374751,0.99641,-12.238095,125,125,7.158572,-2827.380952,0.99641,0.374751,0.717723,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.92,4.2,20.07,36.49,8.688095,0.766296,0.999187,-13.059524,-53.571429,-53.571429,-3.433485,-2053.571429,0.999187,0.766296,0.899919,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.94,4.2,20.08,37.64,8.961905,0.832594,0.99926,-13.345238,23.809524,23.809524,-4.792693,-714.285714,0.99926,0.832594,0.867139,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.96,4.2,20.08,38.95,9.27381,0.762374,0.999205,-14.047619,95.238095,95.238095,3.332084,-1755.952381,0.999205,0.762374,0.783284,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-65.98,4.2,20.08,40.32,9.6,0.819691,0.997788,-14.690476,35.714286,35.714286,-0.756708,-1607.142857,0.997788,0.819691,0.896642,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-66,4.2,20.09,42.01,10.002381,0.695512,0.994861,-16.333333,190.47619,190.47619,7.331123,-4107.142857,0.994861,0.695512,0.776822,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-66.02,4.2,20.1,43.47,10.35,0.919557,0.997916,-17.52381,-136.904762,-136.904762,-4.487765,-2976.190476,0.997916,0.919557,0.899906,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-66.04,4.2,20.08,45.44,10.819048,0.967114,0.996378,-19.202381,303.571429,303.571429,2.931704,-4196.428571,0.996378,0.967114,0.864427,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-66.06,4.2,20.07,47.14,11.22381,0.969511,0.998177,-20.321429,-160.714286,-160.714286,-4.79827,-2797.619048,0.998177,0.969511,0.898936,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-66.08,4.2,20.08,49.71,11.835714,0.964274,0.990812,-22.702381,517.857143,517.857143,7.982963,-5952.380952,0.990812,0.964274,0.806902,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-66.1,4.2,20.08,51.84,12.342857,0.969776,0.995719,-25.011905,-261.904762,-261.904762,-2.422789,-5773.809524,0.995719,0.969776,0.894324,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,
2,8,l10000_sl_a11860,-66.12,4.2,35.05,59.67,14.207143,0.675587,0.893509,-39.47619,3392.857143,3392.857143,79.728621,-36160.71429,0.893509,0.675587,0.641272,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,
2,8,l10000_sl_a11860,-66.14,4.2,35.05,62.26,14.82381,0.869016,0.948219,-47.857143,-3119.047619,-3119.047619,-62.359804,-20952.38095,0.948219,0.869016,0.895181,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,
2,8,l10000_sl_a11860,-66.16,4.2,35.04,63.88,15.209524,0.755409,0.934367,-46.142857,-577.380952,-577.380952,-48.328689,4285.714286,0.934367,0.755409,0.627462,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,
2,8,l10000_sl_a11860,-66.18,4.2,35.05,64.56,15.371429,0.058765,0.824126,-35.297619,-559.52381,-559.52381,-32.627172,27113.09524,0.824126,0.058765,0.640051,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,
2,8,l10000_sl_a11860,-66.2,4.2,35.05,64.47,15.35,0.707728,0.832986,-14.166667,-458.333333,-458.333333,-62.214351,52827.38095,0.832986,0.707728,0.820704,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,7,0.8,TRUE,
2,8,l10000_sl_a11860,-66.22,4.2,35.04,62.05,14.77381,0.944333,0.000495,-0.202381,-1386.904762,-1386.904762,87.193144,34910.71429,0.000495,0.944333,0.898776,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,7,0.8,TRUE,
2,8,l10000_sl_a11860,-66.24,4.2,35.04,61.19,14.569048,0.847894,0.670603,9.392857,928.571429,928.571429,41.958313,23988.09524,0.670603,0.847894,0.899405,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,
2,8,l10000_sl_a11860,-66.26,4.2,35.05,60.08,14.304762,0.467077,0.942545,14.571429,-148.809524,-148.809524,6.168082,12946.42857,0.942545,0.467077,0.892411,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,
2,8,l10000_sl_a11860,-66.28,4.2,35.07,59.1,14.071429,0.127162,0.954669,15.130952,77.380952,77.380952,-13.901916,1398.809524,0.954669,0.127162,0.798228,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,
2,8,l10000_sl_a11860,-66.3,4.2,35.05,57.21,13.621429,0.764643,0.976153,14.011905,-541.666667,-541.666667,-8.224597,-2797.619048,0.976153,0.764643,0.035714,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,
2,8,l10000_sl_a11860,-66.32,4.2,35.05,53.62,12.766667,0.715732,0.920614,21.440476,-1011.904762,-1011.904762,48.311197,18571.42857,0.920614,0.715732,0.339108,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,
2,8,l10000_sl_a11860,-66.34,4.2,35.07,46.75,11.130952,0.690704,0.884038,38.261905,-1952.380952,-1952.380952,60.726605,42053.57143,0.884038,0.690704,0.79683,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,
2,8,l10000_sl_a11860,-66.36,4.2,35.05,42.7,10.166667,0.887606,0.963888,51.5,1678.571429,1678.571429,-22.425844,33095.2381,0.963888,0.887606,0.899812,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,
